2.08277592	17.87280415	9.490885233	96.03256108
6.956521739	31.19503513	5.349154199	30.3863257
39.85785953	68.72288055	1.722660161	1.888185042
1.825250836	12.4501171	11.36777047	175.6074456
1.797658863	16.04177848	11.45351851	146.2697753
3.93812709	22.37405145	7.135389787	56.7966612
1.93812709	17.78060792	10.34715643	115.2600475
1.877090301	12.6754883	10.96298019	164.0693539
3.031772575	17.698062	8.545544297	89.09731327
2.943143813	20.517676	7.819866026	66.43519791
1.629598662	12.10098645	11.46295418	182.9725311
0.872073579	9.323677346	19.92900695	489.1868426
66.31187291	77.54995516	0.870147339	-0.478375944
5.330267559	29.46213125	5.969767333	36.44341953
2.367056856	17.96726543	9.198791937	94.08911755
2.190635452	14.67674357	9.48530774	114.2663841
88.47073579	65.77738106	0.623538239	0.044306412
4.400501672	23.57605567	6.751249366	50.94362242
3.178093645	20.62811882	7.965290778	69.03455168
2.019230769	18.96146765	9.979841503	102.8080653
32.5083612	59.49815851	1.812744178	2.443437229
115.3687291	80.90212712	0.001685044	-1.125589807
0.885451505	12.08869489	15.01861331	246.2626413
2.602842809	18.8340391	8.416150846	78.00040274
22.95234114	60.71405018	2.452075586	4.399656984
4.277591973	27.09446869	6.726237455	46.01618643
3.171404682	17.52561103	7.330768681	65.6620963
2.387959866	19.12824145	8.997247672	86.97260875
2.848662207	15.29852354	8.042559246	89.10062556
1.397157191	13.72326682	12.60564389	184.7787884
3.565217391	21.50950465	7.369965136	60.30353631
3.241638796	17.86598116	7.088581396	63.70093706
2.35367893	14.94827743	8.871292293	101.0371014
10.81939799	41.9128634	4.136097276	16.55925567
2.39548495	14.40491647	9.175932448	111.7958742
2.798494983	17.43229707	9.348877169	105.6318576
1.059364548	9.86602499	17.42864586	390.2915806
12.10451505	41.45055821	3.458817127	11.02545813
2.064381271	15.96819693	10.25627392	120.1671229
3.733277592	22.01310638	7.145845867	57.14864936
1.284280936	13.78324029	13.02087074	193.1033645
2.035953177	14.71233227	9.669122379	115.5385456
1.845317726	17.15774696	10.29460887	112.887963
3.464046823	18.28242421	7.31819003	66.41779302
4.02006689	25.08489796	7.055696033	52.73233816
2.226588629	15.08209404	9.076638729	102.7323589
1.669732441	13.98567543	12.5456677	183.6921599
2.455685619	14.5366752	9.417564139	116.3594624
2.930602007	21.89495368	8.558067147	78.1709308
1.536789298	15.57722646	12.19897197	163.5490188
0.807692308	10.41230978	17.38576345	355.6043889
3.225752508	22.71009394	8.198129177	72.02372105
1.566889632	10.58978371	13.88705535	284.0213927
2.752508361	17.2971459	8.081887059	77.85841399
0.587792642	9.234848468	21.13211566	519.4357276
1.509197324	12.666711	11.56865577	171.5292411
2.04180602	13.08104112	10.36670167	146.9489811
2.980769231	17.8081695	8.895023447	96.37511294
3.079431438	19.15871602	7.211543561	59.57098123
3.62541806	20.26492982	6.802878615	52.76562102
2.198160535	17.27400748	10.71319238	129.369986
2.535953177	13.82624661	9.10668729	119.1817846
4.178093645	24.39185171	6.749191501	48.21057799
2.176421405	15.94146313	9.046560192	96.53460332
1.989130435	12.2477511	11.53274949	185.8206701
55.52006689	74.83821189	1.13811631	-0.027805804
0.602006689	10.21248151	20.69703128	462.77531
16.89464883	51.28790079	3.212310711	9.556100388
32.05183946	59.16230147	2.024630589	3.334317226
4.489130435	22.74033402	6.638639361	51.03784606
5.35451505	26.36874616	6.005304399	38.40078839
1.322742475	11.60877816	13.17796277	225.0461348
4.484949833	20.5728319	5.952112874	42.90171498
0.690635452	11.05601182	18.08321297	348.9200687
3.517558528	21.00120699	7.437676802	62.25621633
4.68729097	25.73412175	5.987842242	37.28612184
3.994147157	24.13962588	6.676586473	46.82577282
1.751672241	17.58218273	11.04318447	128.2668086
1.237458194	12.65031897	13.09385309	202.3249457
10.39715719	38.64040063	3.925632046	15.05695713
14.10033445	47.05632397	3.343949922	10.09427275
1.721571906	13.72594531	10.13171407	129.5353656
2.974080268	17.03964972	8.607001076	91.98973038
4.93645485	25.15389374	5.65433601	33.83371668
1.837792642	15.66994791	10.27139683	117.5376832
36.95568562	65.24427121	1.794145535	2.209126978
2.593645485	19.59784883	8.765387759	82.61026504
1.18812709	10.77726268	14.97911032	289.3189647
1.819397993	15.30746725	11.52122361	156.003955
1.567725753	14.06077094	11.93932429	166.8840288
79.32859532	93.94399822	0.48127979	-1.551989797
1.319397993	12.87728257	12.67390134	187.3686969
1.540133779	10.92269406	13.741356	264.2154511
2.428093645	14.89059365	8.563478872	96.52867138
14.19230769	43.61240206	3.241288562	9.899073194
2.20735786	14.41311691	9.99820327	128.3555897
1.616220736	17.4789612	11.44399894	135.5428962
2.556020067	14.24203253	8.763568447	107.2569693
2.390468227	15.74585605	9.041111304	100.842176
4.464882943	25.71999218	6.306837645	41.29132168
2.27090301	15.18030506	9.917985713	118.8121888
1.610367893	15.54463934	12.41775819	169.5687177
6.942307692	33.7351357	5.043913582	25.01909999
2.410535117	17.3613819	9.262937896	97.82337474
4.139632107	24.75403554	7.009609356	52.88549476
59.05016722	85.54686852	1.141041449	-0.250511785
2.219063545	19.52124744	10.07556207	108.363345
5.795986622	30.93833846	5.588421488	30.80519094
1.70819398	12.5305366	10.93660632	164.2882527
2.556020067	15.23053741	8.426591091	92.70769844
2.052675585	13.99987104	10.14418917	129.9246609
16.41304348	50.75424391	3.275554212	9.831332507
5.35367893	30.04290958	5.929614208	35.64671247
2.502508361	17.79761249	9.430116719	103.4346369
3.015050167	16.832932	7.461255652	70.16540412
7.935618729	35.33882867	4.490900033	19.34683135
1.990802676	17.17339514	9.8006897	102.5519348
15.71571906	46.69549605	3.269131003	10.04537237
2.320234114	14.01212895	9.101555984	113.8692066
3.08361204	20.48291642	7.837326082	67.19090427
1.481605351	15.43755886	12.28037842	164.7277829
1.282608696	13.65486175	12.79132045	182.7048224
0.572742475	10.10085725	20.57596871	450.0208616
3.795986622	21.75245	6.724057611	50.59927795
0.77173913	11.73019874	17.37027406	319.4597827
3.030936455	17.28687362	8.303035615	82.62758841
77.46571906	89.39761055	0.463502787	-1.55120759
5.816053512	24.28164473	4.683142357	24.24292173
3.893812709	22.20634295	6.427071914	44.67605721
2.425585284	15.5018711	9.213629049	106.0974051
1.617056856	13.25403365	10.64915564	144.6560228
1.325250836	12.19574455	12.46321904	195.5893166
2.241638796	17.16599964	8.768598663	85.6935325
0.970735786	10.57193767	15.85277354	314.7497047
2.679765886	16.62739284	8.692774052	96.66385309
1.193979933	13.05605988	13.95621135	223.6619506
2.913043478	22.36245503	8.257321424	70.22832855
0.77006689	9.052973439	20.81186881	534.7929561
7.240802676	32.46006871	4.737524335	22.27637335
4.051839465	21.15381608	6.148303907	43.07213267
27.67809365	60.52603206	2.345499272	4.566227882
19.85033445	54.98739754	2.633799311	5.41962489
2.290133779	16.98687088	8.818010824	89.0111496
4.765886288	23.27062771	5.452920005	32.82098511
12.01839465	44.85330601	3.963575589	14.94381867
3.872073579	26.40667018	7.3672044	55.66470708
3.419732441	20.0748452	7.550974698	64.83361415
5.74916388	31.11953367	5.661745833	32.33130494
30.61371237	60.97807555	1.903758041	2.445592609
1.489966555	16.50293578	11.9329675	148.1495697
17.68729097	55.51536476	3.110639636	8.206655946
2.918896321	19.20164807	8.209814032	76.27272803
0.811036789	11.14173263	17.84954256	347.453429
4.231605351	27.89107524	7.031493842	50.25714643
3.526755853	23.07136202	7.451935101	58.9476614
2.171404682	16.43920242	9.168959639	98.52822524
3.341137124	18.56910658	6.917665675	56.48476456
2.847826087	17.73113733	8.51968066	85.72851842
2.114548495	17.88324515	9.747461886	102.9562867
2.069397993	17.2170688	10.36382577	118.4323035
2.876254181	17.23052644	8.530455586	87.31539511
1.476588629	12.91664635	11.9481964	174.9137902
1.223244147	15.81042039	13.52070256	186.0030405
2.368729097	19.17535675	9.43844184	96.94838213
5.065217391	21.75311674	5.016227719	29.9149467
10.9590301	39.34997538	3.786156336	13.777578
4.816053512	29.93967642	6.61701284	43.81633485
2.933110368	19.35361505	8.55802382	82.08791866
3.403010033	20.94980761	8.005145028	73.3004279
0.943143813	12.42617443	15.00222279	246.4260744
0.702341137	8.820963242	22.2590747	594.1372131
2.276755853	14.73164052	9.449024976	113.594034
1.744983278	12.22726612	11.98834031	192.2063497
2.831103679	15.45004581	7.803411722	82.44600034
3.775919732	18.28174946	6.569441016	55.32852734
0.636287625	10.56698593	21.01723189	466.1354566
3.922240803	21.74259895	6.774843453	51.05833856
4.055183946	18.88626312	6.211898566	48.3122792
3.386287625	21.2120512	7.47849927	63.3837095
2.988294314	17.9222549	8.159658681	77.67475322
3.232441472	20.8447314	8.631261743	81.93545841
2.222408027	17.86634791	10.05466646	110.8424567
4.382107023	24.80536908	6.734455255	49.05432622
2.12541806	13.15679776	9.880974916	137.2969019
156.2508361	59.99331588	-0.894295474	0.060539654
1.756688963	14.95445137	10.6259377	133.3175404
1.918896321	13.90252536	10.59028556	139.4960276
1.685618729	12.20648002	12.21881666	198.4796717
2.182274247	15.75831957	10.96043812	141.341985
1.445652174	13.33293341	12.41308916	180.9430852
1.852006689	16.36617988	10.23494531	114.7184142
1.824414716	12.28388859	11.69513033	186.8785041
1.455685619	11.35158157	12.87882264	229.8486463
4.247491639	22.47858034	7.027118932	55.46758701
3.584448161	19.4143878	6.721415138	53.13353864
4.159698997	26.71020776	6.698320805	45.23918075
2.238294314	13.34395402	9.836333952	135.2829072
8.900501672	38.60451608	4.870633763	23.36916307
5.296822742	24.83156685	5.355939622	31.68458643
1.014214047	10.05955337	16.62907679	360.5534179
0.546822742	10.04739512	20.26352817	440.5005443
135.4397993	95.84219483	-0.424526067	-1.492953127
0.714046823	9.935755337	19.40392654	434.2597149
1.392976589	16.56847808	12.46839318	159.9307393
105.9891304	91.67211483	0.003882357	-1.64809744
3.795986622	26.79633674	8.242887469	67.9801424
1.45819398	15.80887387	11.55165469	139.7703299
4.230769231	25.75707046	6.551772259	43.91045163
4.217391304	23.74349899	6.858220193	51.48468978
0.908862876	10.58296835	16.47837713	326.6423647
1.475752508	11.92795741	13.25039832	221.3566602
1.102842809	10.49734599	15.29506931	309.5344499
2.205685619	15.39467944	9.912822908	118.6416057
2.760033445	16.23999897	8.844939371	97.94661519
2.119565217	13.0660754	10.04035203	141.3300804
2.911371237	21.36348519	9.140446702	89.71270149
2.868729097	16.30818347	8.323439778	87.51987032
5.703177258	23.60997939	5.285568185	32.43965916
45.56020067	62.1298717	1.173110491	0.141468038
0.954013378	11.79700343	15.32343252	268.7301326
1.673076923	11.44352035	12.13780693	216.0178109
2.387123746	14.35496493	9.236006858	113.9308191
2.799331104	22.15655454	8.919461352	83.40170235
4.011705686	23.71951196	7.060104154	53.79888022
3.760869565	23.03599061	7.581228259	64.13215352
5.524247492	26.30294147	5.651644287	34.60415875
2.633779264	16.43003804	8.85201979	96.2484574
32.60535117	54.60369324	1.977399488	4.032597007
3.584448161	20.54736902	7.736741924	69.18637873
5.132943144	28.53525458	6.116694586	38.31655117
5.20819398	28.33275696	6.0115036	36.92593021
2.621237458	16.78253144	8.989574026	97.82837223
2.220735786	13.20426497	9.953692104	139.4668723
1.006688963	12.34468548	14.4627527	233.6748525
1.346153846	10.23628425	15.27726226	327.7762051
2.894648829	18.79476208	8.136349548	76.41768059
1.469063545	15.36288624	12.27231821	164.452585
2.277591973	15.6313038	9.334567342	105.935826
2.357859532	14.56282768	10.50194655	141.0153682
6.313545151	33.44052551	5.437740714	29.17692958
4.149665552	25.75856207	7.000142032	51.36951446
21.29180602	56.49477704	2.739057795	6.384247223
2.835284281	16.61220466	8.828877034	97.17062803
9.869565217	36.80189272	3.930026078	14.76878193
5.331939799	29.28785776	6.063041918	37.83999618
3.007525084	18.14745742	8.374173873	86.59949321
3.214882943	16.76424605	7.306474896	68.71687122
1.905518395	18.58628805	10.90989908	122.9290364
0.898829431	10.28306553	16.771638	347.5701223
43.75501672	73.43464104	1.221455011	-0.227427429
1.055183946	12.14579623	15.41369993	271.1149207
12.37374582	40.519143	3.347249767	10.4413225
2.480769231	19.21813172	8.461129431	76.37155861
1.537625418	13.37362836	12.88465777	196.2418427
2.559364548	17.80737665	9.201139674	98.2356621
2.964882943	16.88557114	8.097641057	81.79775406
2.39548495	16.94487264	9.384364735	103.9114165
2.193979933	13.35610155	9.908830087	135.0761783
2.221571906	13.73617528	10.07888467	134.7999178
7.194816054	32.37380449	4.67602357	21.70492618
3.658026756	23.457268	7.679497398	64.2001872
3.421404682	20.82089597	6.794225985	50.15505014
16.52508361	49.42866086	3.023798464	7.889946239
10.54431438	40.89118699	4.427151306	19.41511228
7.655518395	30.2410062	4.507979076	21.71686729
61.17140468	82.58646964	1.053596065	-0.270882096
6.377090301	34.59721571	5.603912497	30.90748361
2.698160535	22.17142161	8.352312563	69.98749733
2.719899666	18.93023555	8.994866382	92.0111219
2.571906355	16.45020906	8.91514188	94.78259696
2.596989967	15.39137548	8.685055551	95.84736248
2.878762542	19.01709802	8.597013561	86.67819976
0.704849498	8.867135777	22.12115897	585.881331
2.489966555	14.52160424	9.190534892	111.2598744
9.152173913	35.86548522	4.536936391	21.54820352
4.274247492	21.38596668	6.546668715	51.38040763
0.858695652	11.26264134	16.38425259	300.8313956
3.859531773	21.50150499	7.398394905	62.33401752
4.280936455	23.23112758	7.042161626	54.71603836
2.060200669	16.6209378	9.539906871	101.7285611
2.359531773	14.67118423	9.341504038	112.9758503
1.911371237	15.11916449	9.999031435	117.4851902
1.903010033	13.17177322	10.48106621	145.9199053
1.93812709	11.99928305	11.10161308	182.2683363
2.66638796	16.34949318	9.319462595	106.2306781
3.013377926	17.3701534	7.883980322	75.07799651
2.164715719	14.73394345	9.668452397	117.3406682
18.68311037	46.99105888	2.406564212	4.621272672
9.659698997	33.60898631	3.845798705	15.3679898
3.998327759	25.23617534	7.008865662	51.32437041
2.642976589	21.91208015	8.774787842	79.12277044
1.274247492	11.43931373	13.93283016	247.4034489
2.285953177	14.03025291	9.414160481	118.1385246
2.393812709	16.37865878	8.252401992	81.4541869
129.867893	98.01841479	-0.144233385	-1.706512884
1.404682274	11.26156536	13.36578476	242.0729439
12.51672241	44.76171271	3.609944226	11.92816347
1.154682274	13.93590151	14.19882503	222.9585202
2.22826087	16.90561752	9.670972657	105.4808905
5.257525084	27.01301375	5.657465152	33.5288193
6.97826087	32.34620719	5.551401209	32.03058799
3.554347826	19.89078599	6.730665038	52.39151505
1.423913043	12.53670451	13.1050215	205.9215666
1.489130435	15.16571943	11.50179962	143.0321101
3.088628763	21.26101142	8.207612952	74.17920586
3.14632107	16.54898965	7.151597657	67.25291793
3.177257525	18.58071116	7.322360975	62.83456194
6.419732441	34.96055224	5.531293373	29.48535514
1.52090301	10.87418461	13.68451576	264.8545228
3.692307692	20.9367332	6.443119751	45.74761364
0.962374582	8.426909183	23.74263815	691.1961738
4.89548495	28.98598346	7.092704552	50.53717908
2.826923077	17.55924451	8.733435561	90.35286793
3	18.81439888	8.042458616	73.44367685
2.785117057	15.98415224	8.368001403	90.07231467
7.777591973	35.0770871	5.040789657	25.31796139
2.477424749	17.1004408	9.38904632	101.8822424
2.391304348	17.44716989	8.514116804	81.64350984
1.204013378	13.8236692	13.03872101	185.6104876
1.940635452	13.48307452	11.81224169	178.6069535
1.464046823	10.95832231	13.81053577	262.1144977
3.12458194	19.6618665	7.802000875	68.51962379
2.627926421	14.84291852	8.460410223	97.04789414
7.254180602	31.27471236	4.802554387	24.28209975
2.102842809	15.00274084	9.677321844	113.4222168
0.857859532	11.48380553	17.69240103	351.74618
3.900501672	19.8374911	6.72883876	54.54739683
9.205685619	40.21719255	4.579559497	19.87880922
179.2458194	48.15338968	-1.437906902	1.360538949
3.795986622	22.11346199	7.954964957	70.32908152
5.216555184	23.28385463	5.319012601	31.61742693
3.608695652	17.54875839	7.484075997	73.17476458
2.739966555	21.71413026	8.554551701	75.71739963
6.484949833	30.49528075	5.227115874	28.09550632
2.142140468	16.38846554	9.941254871	118.8334048
2.782608696	15.41611995	8.158284242	87.8007985
6.084448161	32.48336944	5.829736357	33.84319291
15.60869565	52.15248794	3.531880186	11.30721959
2.683946488	21.10137444	8.806097052	79.95945791
3.571906355	24.54517397	7.244207599	53.10698533
2.568561873	17.99380649	8.724243736	84.14629559
2.256688963	12.47888506	10.26890483	158.3247238
3.109531773	20.94244085	7.868492639	67.16589408
1.966555184	15.76777179	10.38738	126.2789869
